2.624526856847332823e+01,6.926009657528101604e-01,2.061705090882315350e-02,1.751320582297313244e-01,4.493234901496195199e+00,-8.910136510610694449e-01,1.405214355650764024e-01,2.995504021920296633e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.625026852250358900e+01,6.932693076403000365e-01,2.106755918643517245e-02,1.741748149280411551e-01,4.496596005335506518e+00,-8.705842507373142691e-01,1.205295610588529298e-01,2.995536001361351341e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.625526847653384976e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198759697e+00,-8.649184014266759757e-01,1.149850542894719635e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.626026843056411053e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198759697e+00,-8.649184014266763088e-01,1.149850542894722827e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.626526838459437130e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198759697e+00,-8.649184014266766418e-01,1.149850542894725741e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.627026833862463207e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198760585e+00,-8.649184014266770859e-01,1.149850542894729072e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.627526829265489283e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198761473e+00,-8.649184014266775300e-01,1.149850542894732958e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.628026824668515360e+01,6.934590526805194388e-01,2.118792166180494263e-02,1.739166380021524017e-01,4.497528167198760585e+00,-8.649184014266779741e-01,1.149850542894736150e-01,2.995504021919428994e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.628526820071541437e+01,6.945036388611441902e-01,2.182866525719672629e-02,1.733075858678082559e-01,4.502530856818010463e+00,-8.436370239229781243e-01,8.528401019541885508e-02,2.995285073215024352e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.629026815474567513e+01,6.946078650047474712e-01,2.190975993592136906e-02,1.732347266906923977e-01,4.503070549142354828e+00,-8.413411796942974474e-01,8.207984868579515370e-02,2.995504021918473092e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.629526810877593590e+01,6.946078650047474712e-01,2.190975993592136906e-02,1.732347266906923977e-01,4.503070549142353940e+00,-8.413411796942970033e-01,8.207984868579491777e-02,2.995504021918473092e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.630026806280619667e+01,6.946078650047474712e-01,2.190975993592136906e-02,1.732347266906923977e-01,4.503070549142353940e+00,-8.413411796942967813e-01,8.207984868579465410e-02,2.995504021918473092e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.630526801683645743e+01,6.946078650047474712e-01,2.190975993592136906e-02,1.732347266906923977e-01,4.503070549142353940e+00,-8.413411796942964482e-01,8.207984868579445981e-02,2.995504021918473092e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631026797086671820e+01,6.946078650047474712e-01,2.190975993592136906e-02,1.732347266906923977e-01,4.503070549142353052e+00,-8.413411796942962262e-01,8.207984868579443205e-02,2.995504021918473092e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.631526792489697897e+01,6.960657703446361255e-01,2.261850094895281188e-02,1.729124311747120002e-01,4.511563106449986371e+00,-8.242543893681223421e-01,3.809732895668481445e-02,2.994869491355495739e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.632026787892723974e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514806679e+00,-8.231552205854214543e-01,3.526799637005360866e-02,2.995504021917352322e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.632526783295750050e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514804903e+00,-8.231552205854210102e-01,3.526799637005279681e-02,2.995504021917351212e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.633026778698776127e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514803126e+00,-8.231552205854210102e-01,3.526799637005191557e-02,2.995504021917350101e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.633526774101802204e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514801350e+00,-8.231552205854205662e-01,3.526799637005104820e-02,2.995504021917348436e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.634026769504828280e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514799574e+00,-8.231552205854205662e-01,3.526799637005029187e-02,2.995504021917347881e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.634526764907854357e+01,6.961369405652627629e-01,2.270320827675698094e-02,1.729022789463787735e-01,4.512109420514796909e+00,-8.231552205854204551e-01,3.526799637004934124e-02,2.995504021917346771e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.635026760310880434e+01,6.979525497246843457e-01,2.323903735823855399e-02,1.725606367338051172e-01,4.520983070537226922e+00,-8.090166095531453605e-01,-6.862233155556368702e-03,2.995317186627399764e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.635526755713906510e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341088805e+00,-8.078800574735003348e-01,-1.024893075081303832e-02,2.995504021916317039e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.636026751116932587e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341088805e+00,-8.078800574735004458e-01,-1.024893075081341649e-02,2.995504021916316484e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.636526746519958664e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341088805e+00,-8.078800574735006679e-01,-1.024893075081361599e-02,2.995504021916315929e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.637026741922984741e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341088805e+00,-8.078800574735008899e-01,-1.024893075081386926e-02,2.995504021916315929e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.637526737326010817e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341087917e+00,-8.078800574735012230e-01,-1.024893075081419191e-02,2.995504021916315929e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.638026732729036894e+01,6.980967778275858349e-01,2.329190985518792001e-02,1.725385577082143573e-01,4.521696391341087917e+00,-8.078800574735014450e-01,-1.024893075081438967e-02,2.995504021916315374e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.638526728132062971e+01,6.998964250347275984e-01,2.361412664496831404e-02,1.725078369015337620e-01,4.530557606600525311e+00,-7.931729018393495201e-01,-5.276700603516901178e-02,2.995344597812110710e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.639026723535089047e+01,7.000535863842375361e-01,2.365143052963281090e-02,1.725158806804798495e-01,4.531342930425045878e+00,-7.918694824581143932e-01,-5.653516384603501921e-02,2.995504021915293968e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.639526718938115124e+01,7.000535863842375361e-01,2.365143052963280396e-02,1.725158806804798495e-01,4.531342930425044990e+00,-7.918694824581150593e-01,-5.653516384603600453e-02,2.995504021915292858e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.640026714341141201e+01,7.000535863842375361e-01,2.365143052963281090e-02,1.725158806804798495e-01,4.531342930425043214e+00,-7.918694824581151703e-01,-5.653516384603683720e-02,2.995504021915292303e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.640526709744167277e+01,7.000535863842375361e-01,2.365143052963281090e-02,1.725158806804798495e-01,4.531342930425043214e+00,-7.918694824581157254e-01,-5.653516384603759354e-02,2.995504021915291193e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.641026705147193354e+01,7.000535863842375361e-01,2.365143052963281090e-02,1.725158806804798495e-01,4.531342930425041438e+00,-7.918694824581158365e-01,-5.653516384603841233e-02,2.995504021915291193e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.641526700550219431e+01,7.023091620550749870e-01,2.369439570959620128e-02,1.724521326997326409e-01,4.539897840172947063e+00,-7.840523610733757254e-01,-1.014918242524195935e-01,2.995404050091085013e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.642026695953245508e+01,7.024839044630403206e-01,2.370233535044308226e-02,1.724591815770755154e-01,4.540544761393524809e+00,-7.834612313178711540e-01,-1.048914413705808735e-01,2.995504021914371373e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.642526691356271584e+01,7.024839044630403206e-01,2.370233535044308226e-02,1.724591815770755154e-01,4.540544761393522144e+00,-7.834612313178703769e-01,-1.048914413705815257e-01,2.995504021914369708e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.643026686759297661e+01,7.024839044630403206e-01,2.370233535044308226e-02,1.724591815770755154e-01,4.540544761393519479e+00,-7.834612313178695997e-01,-1.048914413705822057e-01,2.995504021914369153e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.643526682162323738e+01,7.024839044630403206e-01,2.370233535044308226e-02,1.724591815770755154e-01,4.540544761393515927e+00,-7.834612313178691556e-01,-1.048914413705829690e-01,2.995504021914368042e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.644026677565349814e+01,7.024839044630403206e-01,2.370233535044308226e-02,1.724591815770755154e-01,4.540544761393514150e+00,-7.834612313178686005e-01,-1.048914413705837462e-01,2.995504021914366932e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.644526672968375891e+01,7.024839044630403206e-01,2.370233535044307532e-02,1.724591815770755154e-01,4.540544761393511486e+00,-7.834612313178681564e-01,-1.048914413705844401e-01,2.995504021914364712e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.645026668371401968e+01,7.047704415629524322e-01,2.371994456350548508e-02,1.725181235874874430e-01,4.547415255142593260e+00,-7.758098852490074027e-01,-1.398941992654096633e-01,2.995386544856678546e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.645526663774428044e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953252466e+00,-7.748935439189185148e-01,-1.440862033176982526e-01,2.995504021913619752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.646026659177454121e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953252466e+00,-7.748935439189182928e-01,-1.440862033176979473e-01,2.995504021913619752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.646526654580480198e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953252466e+00,-7.748935439189180707e-01,-1.440862033176975310e-01,2.995504021913619752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.647026649983506275e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953254243e+00,-7.748935439189180707e-01,-1.440862033176970591e-01,2.995504021913619752e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.647526645386532351e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953254243e+00,-7.748935439189182928e-01,-1.440862033176965873e-01,2.995504021913619197e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.648026640789558428e+01,7.050569999364556528e-01,2.372712705625557028e-02,1.725419707411482984e-01,4.548238079953254243e+00,-7.748935439189179597e-01,-1.440862033176961154e-01,2.995504021913618642e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.648526636192584505e+01,7.071131830821479891e-01,2.332788447416118960e-02,1.727702500740904146e-01,4.554852104947163305e+00,-7.713262314896766059e-01,-1.636567307218036171e-01,2.995580503835758579e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.649026631595610581e+01,7.073337342824291829e-01,2.328656293809194811e-02,1.728304658347721290e-01,4.555429487772264530e+00,-7.710148167414239140e-01,-1.653651739786240471e-01,2.995504021913226178e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.649526626998636658e+01,7.073337342824291829e-01,2.328656293809195504e-02,1.728304658347721290e-01,4.555429487772266306e+00,-7.710148167414238030e-01,-1.653651739786235197e-01,2.995504021913227843e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.650026622401662735e+01,7.073337342824291829e-01,2.328656293809194811e-02,1.728304658347721290e-01,4.555429487772267194e+00,-7.710148167414235809e-01,-1.653651739786229646e-01,2.995504021913228954e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.650526617804688811e+01,7.073337342824291829e-01,2.328656293809194811e-02,1.728304658347721290e-01,4.555429487772267194e+00,-7.710148167414231368e-01,-1.653651739786223263e-01,2.995504021913229509e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.651026613207714888e+01,7.073337342824291829e-01,2.328656293809194811e-02,1.728304658347721290e-01,4.555429487772268082e+00,-7.710148167414228038e-01,-1.653651739786218544e-01,2.995504021913231174e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.651526608610740965e+01,7.091216374624285113e-01,2.279402323173149170e-02,1.732504857254165698e-01,4.559002331614002479e+00,-7.701524305937530457e-01,-1.749382067084773729e-01,2.995557797426493529e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.652026604013767042e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017544017e+00,-7.700797177634854940e-01,-1.757453652022824830e-01,2.995504021913052428e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.652526599416793118e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017544017e+00,-7.700797177634854940e-01,-1.757453652022829826e-01,2.995504021913051318e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.653026594819819195e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017543129e+00,-7.700797177634852719e-01,-1.757453652022833990e-01,2.995504021913050763e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.653526590222845272e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017543129e+00,-7.700797177634856050e-01,-1.757453652022837876e-01,2.995504021913050763e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.654026585625871348e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017542241e+00,-7.700797177634851609e-01,-1.757453652022842872e-01,2.995504021913050208e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.654526581028897425e+01,7.092872450906265724e-01,2.274839179754151175e-02,1.732962128724427897e-01,4.559303579017541352e+00,-7.700797177634849389e-01,-1.757453652022846757e-01,2.995504021913049653e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.655026576431923502e+01,7.108463812008460891e-01,2.202842530067719573e-02,1.736414867791311045e-01,4.560841702132991671e+00,-7.750184252026721676e-01,-1.761161369880095140e-01,2.995648503400357154e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.655526571834949578e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724369363e+00,-7.757788436873110927e-01,-1.761732251478007605e-01,2.995504021913112380e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.656026567237975655e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724367587e+00,-7.757788436873114257e-01,-1.761732251478012046e-01,2.995504021913111270e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.656526562641001732e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724364922e+00,-7.757788436873109816e-01,-1.761732251478015931e-01,2.995504021913110715e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.657026558044027809e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724364034e+00,-7.757788436873109816e-01,-1.761732251478020372e-01,2.995504021913110160e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.657526553447053885e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724362258e+00,-7.757788436873113147e-01,-1.761732251478024536e-01,2.995504021913109050e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.658026548850079962e+01,7.111130652201261837e-01,2.190654130048863557e-02,1.737054659464226658e-01,4.561078528724362258e+00,-7.757788436873114257e-01,-1.761732251478028421e-01,2.995504021913107939e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.658526544253106039e+01,7.127027226089912570e-01,2.128660010077144948e-02,1.738801997380859943e-01,4.563010475515900666e+00,-7.756362734047411722e-01,-1.741178590988334551e-01,2.995613458795629569e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.659026539656132115e+01,7.129247263622272568e-01,2.120060689822589328e-02,1.739083150247507925e-01,4.563250873539873353e+00,-7.756185329502123249e-01,-1.738621036407247133e-01,2.995504021913134585e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.659526535059158192e+01,7.129247263622272568e-01,2.120060689822589328e-02,1.739083150247507925e-01,4.563250873539873353e+00,-7.756185329502123249e-01,-1.738621036407243525e-01,2.995504021913135140e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.660026530462184269e+01,7.129247263622272568e-01,2.120060689822589328e-02,1.739083150247507925e-01,4.563250873539874242e+00,-7.756185329502123249e-01,-1.738621036407239917e-01,2.995504021913135695e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.660526525865210346e+01,7.129247263622272568e-01,2.120060689822589328e-02,1.739083150247507925e-01,4.563250873539874242e+00,-7.756185329502119918e-01,-1.738621036407236864e-01,2.995504021913136250e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.661026521268236422e+01,7.129247263622272568e-01,2.120060689822589328e-02,1.739083150247507925e-01,4.563250873539876018e+00,-7.756185329502117698e-01,-1.738621036407233533e-01,2.995504021913136805e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.661526516671262499e+01,7.142317777979452220e-01,2.071497409508431253e-02,1.741860451553551847e-01,4.565554357513764039e+00,-7.746576937535808449e-01,-1.731097428645795577e-01,2.995582558999619338e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.662026512074288576e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712535068e+00,-7.745930936265310596e-01,-1.730591593726739097e-01,2.995504021913125703e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.662526507477314652e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712533291e+00,-7.745930936265317257e-01,-1.730591593726746591e-01,2.995504021913125148e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.663026502880340729e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712532403e+00,-7.745930936265320588e-01,-1.730591593726754085e-01,2.995504021913124038e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.663526498283366806e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712529739e+00,-7.745930936265327249e-01,-1.730591593726760191e-01,2.995504021913123482e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.664026493686392882e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712527074e+00,-7.745930936265329469e-01,-1.730591593726766575e-01,2.995504021913122927e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.664526489089418959e+01,7.143360955523742062e-01,2.067652407543885129e-02,1.742120765336020449e-01,4.565709227712526186e+00,-7.745930936265335021e-01,-1.730591593726773791e-01,2.995504021913122927e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.665026484492445036e+01,7.154296717644861303e-01,2.020510109110659758e-02,1.741751805080797300e-01,4.569677661692104209e+00,-7.742956099936501024e-01,-1.819265028641419701e-01,2.995577020160207771e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.665526479895471113e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390276229e+00,-7.742686788475914295e-01,-1.827292620627154474e-01,2.995504021912961390e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.666026475298497189e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390273564e+00,-7.742686788475910964e-01,-1.827292620627163078e-01,2.995504021912959725e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.666526470701523266e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390271788e+00,-7.742686788475908743e-01,-1.827292620627170849e-01,2.995504021912958614e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.667026466104549343e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390270012e+00,-7.742686788475908743e-01,-1.827292620627179176e-01,2.995504021912957504e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.667526461507575419e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390267347e+00,-7.742686788475907633e-01,-1.827292620627186670e-01,2.995504021912956394e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.668026456910601496e+01,7.155388111890731428e-01,2.015751874718507697e-02,1.741796514034281707e-01,4.570036923390266459e+00,-7.742686788475907633e-01,-1.827292620627194442e-01,2.995504021912955284e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.668526452313627573e+01,7.165268908530214587e-01,1.996413948411271400e-02,1.742222977755894520e-01,4.574385123688319510e+00,-7.703981052400168394e-01,-2.017831584287445856e-01,2.995512742210753587e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.669026447716653649e+01,7.166493137525568047e-01,1.994011498792848391e-02,1.742377175457066052e-01,4.574910017312609156e+00,-7.699308683903545170e-01,-2.040832522686980011e-01,2.995504021912573367e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.669526443119679726e+01,7.166493137525568047e-01,1.994011498792847004e-02,1.742377175457066052e-01,4.574910017312607380e+00,-7.699308683903550721e-01,-2.040832522686987227e-01,2.995504021912571702e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.670026438522705803e+01,7.166493137525568047e-01,1.994011498792847004e-02,1.742377175457066052e-01,4.574910017312604715e+00,-7.699308683903552941e-01,-2.040832522686993611e-01,2.995504021912571146e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.670526433925731880e+01,7.166493137525568047e-01,1.994011498792847004e-02,1.742377175457066052e-01,4.574910017312604715e+00,-7.699308683903559603e-01,-2.040832522687000827e-01,2.995504021912570036e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.671026429328757956e+01,7.166493137525568047e-01,1.994011498792847004e-02,1.742377175457066052e-01,4.574910017312602051e+00,-7.699308683903562933e-01,-2.040832522687007489e-01,2.995504021912568926e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.671526424731784033e+01,7.175621767415535368e-01,1.989654022515761900e-02,1.743671018556696983e-01,4.579159488872495132e+00,-7.630067886370967001e-01,-2.236093549949297876e-01,2.995485145293569351e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.672026420134810110e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777478809e+00,-7.622197700855517510e-01,-2.258287697955301543e-01,2.995504021912143711e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.672526415537836186e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777477920e+00,-7.622197700855518621e-01,-2.258287697955307649e-01,2.995504021912142045e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.673026410940862263e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777476144e+00,-7.622197700855521951e-01,-2.258287697955311257e-01,2.995504021912141490e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.673526406343888340e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777473479e+00,-7.622197700855526392e-01,-2.258287697955313200e-01,2.995504021912139825e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.674026401746914416e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777470815e+00,-7.622197700855525282e-01,-2.258287697955316531e-01,2.995504021912137604e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.674526397149940493e+01,7.176663956494412355e-01,1.989256614022483216e-02,1.743894565321869594e-01,4.579642500777469927e+00,-7.622197700855528613e-01,-2.258287697955320694e-01,2.995504021912137049e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.675026392552966570e+01,7.184177505355775484e-01,2.011465684850669011e-02,1.744096783980210730e-01,4.582346280992656062e+00,-7.559100329913883698e-01,-2.358821421026014165e-01,2.995418408010617761e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.675526387955992647e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756115009e+00,-7.553490583859512331e-01,-2.367759490043962745e-01,2.995504021911885584e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.676026383359018723e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756115009e+00,-7.553490583859518992e-01,-2.367759490043964687e-01,2.995504021911885029e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.676526378762044800e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756113232e+00,-7.553490583859524543e-01,-2.367759490043967463e-01,2.995504021911885029e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.677026374165070877e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756112344e+00,-7.553490583859528984e-01,-2.367759490043969406e-01,2.995504021911883918e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.677526369568096953e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756112344e+00,-7.553490583859531204e-01,-2.367759490043973014e-01,2.995504021911882808e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.678026364971123030e+01,7.184878374363842246e-01,2.013893715836423404e-02,1.744170512434330966e-01,4.582586663756110568e+00,-7.553490583859533425e-01,-2.367759490043975512e-01,2.995504021911882808e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.678526360374149107e+01,7.192800319030012712e-01,2.060268256172516355e-02,1.742021752642125831e-01,4.587153002754921438e+00,-7.476487937895034408e-01,-2.618358556489338018e-01,2.995215413238748181e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.679026355777175183e+01,7.193308413982998362e-01,2.065337401635269909e-02,1.742015644282407516e-01,4.587487753358682419e+00,-7.470843003904225066e-01,-2.636729551024961649e-01,2.995504021911392645e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.679526351180201260e+01,7.193308413982998362e-01,2.065337401635269909e-02,1.742015644282407516e-01,4.587487753358679754e+00,-7.470843003904219515e-01,-2.636729551024968865e-01,2.995504021911390979e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.680026346583227337e+01,7.193308413982998362e-01,2.065337401635269909e-02,1.742015644282407516e-01,4.587487753358677089e+00,-7.470843003904217294e-01,-2.636729551024977192e-01,2.995504021911389314e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.680526341986253414e+01,7.193308413982998362e-01,2.065337401635269909e-02,1.742015644282407516e-01,4.587487753358675313e+00,-7.470843003904215074e-01,-2.636729551024984408e-01,2.995504021911388204e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.681026337389279490e+01,7.193308413982998362e-01,2.065337401635269909e-02,1.742015644282407516e-01,4.587487753358673537e+00,-7.470843003904213964e-01,-2.636729551024991625e-01,2.995504021911387094e-01,0.000000000000000000e+00,0.000000000000000000e+00
