1.400901581670085427e+01,8.264764081760127556e-01,-1.578232357395070729e-02,2.847014678978488922e-01,4.335540707679263583e+00,4.012657634588848721e-01,1.175251307573477177e-01,2.155502144632586992e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.401401577585598801e+01,8.264764081760127556e-01,-1.578232357395070729e-02,2.847014678978488922e-01,4.335540707679260919e+00,4.012657634588844835e-01,1.175251307573459553e-01,2.155502144632585881e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.401901573501111997e+01,8.264764081760127556e-01,-1.578232357395070729e-02,2.847014678978488922e-01,4.335540707679259143e+00,4.012657634588842059e-01,1.175251307573444010e-01,2.155502144632584771e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.402401569416625193e+01,8.264764081760127556e-01,-1.578232357395070729e-02,2.847014678978488922e-01,4.335540707679257366e+00,4.012657634588838174e-01,1.175251307573425275e-01,2.155502144632583938e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.402901565332138567e+01,8.263607076950461039e-01,-1.476790436967544140e-02,2.884168319211448672e-01,4.310117265416378629e+00,4.160570264340941460e-01,1.141773009003832634e-01,2.155615553476219193e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.403401561247651941e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134051389e+00,4.206644705350408575e-01,1.131344596669287689e-01,2.155502144632371331e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.403901557163165137e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134051389e+00,4.206644705350406355e-01,1.131344596669287828e-01,2.155502144632371331e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.404401553078678333e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134051389e+00,4.206644705350402469e-01,1.131344596669288383e-01,2.155502144632371053e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.404901548994191707e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134050501e+00,4.206644705350399693e-01,1.131344596669287966e-01,2.155502144632370221e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.405401544909705080e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134049612e+00,4.206644705350396363e-01,1.131344596669288660e-01,2.155502144632370221e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.405901540825218277e+01,8.263021773954659643e-01,-1.444916707672194711e-02,2.896392951672033256e-01,4.302197922134049612e+00,4.206644705350393587e-01,1.131344596669289077e-01,2.155502144632369943e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.406401536740731473e+01,8.265561780930639202e-01,-1.325598222586174546e-02,2.930058287808885442e-01,4.276357252477641424e+00,4.225700405057493114e-01,1.061989837112989749e-01,2.155249462785104875e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.406901532656244846e+01,8.266457224938250636e-01,-1.283547757657732546e-02,2.941924596211195064e-01,4.267251078457868552e+00,4.232415576138922053e-01,1.037549429104345777e-01,2.155502144632159556e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.407401528571758220e+01,8.266457224938250636e-01,-1.283547757657732546e-02,2.941924596211195064e-01,4.267251078457868552e+00,4.232415576138925384e-01,1.037549429104344251e-01,2.155502144632159556e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.407901524487271416e+01,8.266457224938250636e-01,-1.283547757657732546e-02,2.941924596211195064e-01,4.267251078457868552e+00,4.232415576138929270e-01,1.037549429104343973e-01,2.155502144632159556e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.408401520402784612e+01,8.266457224938250636e-01,-1.283547757657732546e-02,2.941924596211195064e-01,4.267251078457867663e+00,4.232415576138932600e-01,1.037549429104342447e-01,2.155502144632159278e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.408901516318297986e+01,8.266457224938250636e-01,-1.283547757657732546e-02,2.941924596211195064e-01,4.267251078457866775e+00,4.232415576138936486e-01,1.037549429104339810e-01,2.155502144632159001e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.409401512233811360e+01,8.270425687249803870e-01,-1.188586962312949968e-02,2.978718183749726744e-01,4.247116886746618469e+00,4.280587260724606491e-01,8.968524769474174596e-02,2.155145536165194164e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.409901508149324556e+01,8.271784565322883864e-01,-1.156569142648267157e-02,2.990808765170787087e-01,4.240327371264640988e+00,4.296831389268601087e-01,8.494076056242402806e-02,2.155502144631922246e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.410401504064837752e+01,8.271784565322883864e-01,-1.156569142648266463e-02,2.990808765170787087e-01,4.240327371264637435e+00,4.296831389268588874e-01,8.494076056242183537e-02,2.155502144631920025e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.410901499980351126e+01,8.271784565322883864e-01,-1.156569142648267157e-02,2.990808765170787087e-01,4.240327371264632106e+00,4.296831389268574997e-01,8.494076056241982309e-02,2.155502144631917527e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.411401495895864500e+01,8.271784565322883864e-01,-1.156569142648267157e-02,2.990808765170787087e-01,4.240327371264628553e+00,4.296831389268563894e-01,8.494076056241793571e-02,2.155502144631915029e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.411901491811377696e+01,8.271784565322883864e-01,-1.156569142648267157e-02,2.990808765170787087e-01,4.240327371264624112e+00,4.296831389268549461e-01,8.494076056241582628e-02,2.155502144631912809e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.412401487726890892e+01,8.271784565322883864e-01,-1.156569142648266463e-02,2.990808765170787087e-01,4.240327371264620560e+00,4.296831389268536139e-01,8.494076056241360584e-02,2.155502144631910866e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.412901483642404266e+01,8.273602104849757666e-01,-9.961083496843124718e-03,3.021899606561708196e-01,4.212543204658699914e+00,4.290746895822731832e-01,7.959258359952207929e-02,2.155232972073137521e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.413401479557917639e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038162363e+00,4.288813458970566206e-01,7.789312208739875010e-02,2.155502144631682160e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.413901475473430835e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038156146e+00,4.288813458970547887e-01,7.789312208739557208e-02,2.155502144631679107e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.414401471388944032e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038149040e+00,4.288813458970526793e-01,7.789312208739214427e-02,2.155502144631675221e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.414901467304457405e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038142823e+00,4.288813458970507364e-01,7.789312208738896626e-02,2.155502144631672168e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415401463219970779e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038137494e+00,4.288813458970488490e-01,7.789312208738581600e-02,2.155502144631669392e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.415901459135483975e+01,8.274201820708990684e-01,-9.447372441296342238e-03,3.031845716232856036e-01,4.203714379038130389e+00,4.288813458970469616e-01,7.789312208738261023e-02,2.155502144631666339e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.416401455050997171e+01,8.279114368993303330e-01,-7.943638093861546401e-03,3.063007769728420815e-01,4.178370121106341095e+00,4.264684075487246151e-01,6.665581658028034429e-02,2.155364252651525980e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.416901450966510545e+01,8.280467157917725807e-01,-7.539680109774904437e-03,3.071439362723497046e-01,4.171601144462470323e+00,4.258239569056297968e-01,6.365454273267580343e-02,2.155502144631422645e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.417401446882023919e+01,8.280467157917725807e-01,-7.539680109774897498e-03,3.071439362723497046e-01,4.171601144462466770e+00,4.258239569056289642e-01,6.365454273267337482e-02,2.155502144631420425e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.417901442797537115e+01,8.280467157917725807e-01,-7.539680109774904437e-03,3.071439362723497046e-01,4.171601144462461441e+00,4.258239569056277984e-01,6.365454273267079355e-02,2.155502144631417649e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.418401438713050311e+01,8.280467157917725807e-01,-7.539680109774897498e-03,3.071439362723497046e-01,4.171601144462456112e+00,4.258239569056266882e-01,6.365454273266819840e-02,2.155502144631415429e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.418901434628563685e+01,8.280467157917725807e-01,-7.539680109774897498e-03,3.071439362723497046e-01,4.171601144462450783e+00,4.258239569056256335e-01,6.365454273266582530e-02,2.155502144631413208e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.419401430544077058e+01,8.282880508156431620e-01,-6.382005323646376682e-03,3.099093081404148409e-01,4.152598068768019957e+00,4.302991991271534755e-01,4.514014600510946051e-02,2.155484764802761410e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.419901426459590255e+01,8.283524544851506022e-01,-6.030606354153200677e-03,3.107639301962659140e-01,4.146849672366993644e+00,4.316529518929481113e-01,3.953957411731720550e-02,2.155502144631149253e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.420401422375103451e+01,8.283524544851506022e-01,-6.030606354153200677e-03,3.107639301962659140e-01,4.146849672366991868e+00,4.316529518929479448e-01,3.953957411731747612e-02,2.155502144631147865e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.420901418290616824e+01,8.283524544851506022e-01,-6.030606354153193738e-03,3.107639301962659140e-01,4.146849672366990092e+00,4.316529518929478337e-01,3.953957411731772592e-02,2.155502144631147310e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.421401414206130198e+01,8.283524544851506022e-01,-6.030606354153200677e-03,3.107639301962659140e-01,4.146849672366989203e+00,4.316529518929477227e-01,3.953957411731814919e-02,2.155502144631146755e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.421901410121643394e+01,8.283524544851506022e-01,-6.030606354153200677e-03,3.107639301962659140e-01,4.146849672366988315e+00,4.316529518929476672e-01,3.953957411731843369e-02,2.155502144631145645e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.422401406037156590e+01,8.283524544851506022e-01,-6.030606354153200677e-03,3.107639301962659140e-01,4.146849672366987427e+00,4.316529518929476117e-01,3.953957411731865573e-02,2.155502144631144812e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.422901401952669964e+01,8.285899011902310152e-01,-4.690393408222727489e-03,3.130215535416520090e-01,4.128488092577873303e+00,4.319659031341525068e-01,1.629347090741650392e-02,2.155385688366384667e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.423401397868183338e+01,8.286513055049828935e-01,-4.227287183467876019e-03,3.138086571366706101e-01,4.122234505303305596e+00,4.320724880752107588e-01,8.376312531813284723e-03,2.155502144630863925e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.423901393783696534e+01,8.286513055049828935e-01,-4.227287183467876019e-03,3.138086571366706101e-01,4.122234505303305596e+00,4.320724880752105368e-01,8.376312531813739221e-03,2.155502144630863370e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.424401389699209730e+01,8.286513055049828935e-01,-4.227287183467876019e-03,3.138086571366706101e-01,4.122234505303303820e+00,4.320724880752104813e-01,8.376312531814124329e-03,2.155502144630862538e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.424901385614723104e+01,8.286513055049828935e-01,-4.227287183467876019e-03,3.138086571366706101e-01,4.122234505303302043e+00,4.320724880752102037e-01,8.376312531814500764e-03,2.155502144630861427e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.425401381530236478e+01,8.286513055049828935e-01,-4.227287183467869081e-03,3.138086571366706101e-01,4.122234505303300267e+00,4.320724880752101482e-01,8.376312531814821688e-03,2.155502144630860595e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.425901377445749674e+01,8.286513055049828935e-01,-4.227287183467876019e-03,3.138086571366706101e-01,4.122234505303300267e+00,4.320724880752100372e-01,8.376312531815243226e-03,2.155502144630860040e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.426401373361262870e+01,8.288429283971566752e-01,-3.080809489661044676e-03,3.159515150480926016e-01,4.106324049342593874e+00,4.342515804642352872e-01,-1.384170288373304594e-02,2.155234571207637617e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.426901369276776244e+01,8.289427865933731709e-01,-2.651539201472319363e-03,3.167342152133078015e-01,4.100294979740996659e+00,4.350773204502033642e-01,-2.226094377038520880e-02,2.155502144630596639e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.427401365192289617e+01,8.289427865933731709e-01,-2.651539201472312424e-03,3.167342152133078015e-01,4.100294979740992218e+00,4.350773204502031977e-01,-2.226094377038452879e-02,2.155502144630593586e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.427901361107802813e+01,8.289427865933731709e-01,-2.651539201472319363e-03,3.167342152133078015e-01,4.100294979740989554e+00,4.350773204502031422e-01,-2.226094377038380367e-02,2.155502144630591643e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.428401357023316010e+01,8.289427865933731709e-01,-2.651539201472319363e-03,3.167342152133078015e-01,4.100294979740987777e+00,4.350773204502032532e-01,-2.226094377038314448e-02,2.155502144630589423e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.428901352938829383e+01,8.289427865933731709e-01,-2.651539201472312424e-03,3.167342152133078015e-01,4.100294979740983337e+00,4.350773204502029201e-01,-2.226094377038233610e-02,2.155502144630586647e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.429401348854342757e+01,8.288658124142149752e-01,-1.461381570347551617e-03,3.186438267576541250e-01,4.083934382751956527e+00,4.354040987521518580e-01,-3.888256206906286899e-02,2.155439861326602646e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.429901344769855953e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569641311e+00,4.354965844064782599e-01,-4.358685618882529589e-02,2.155502144630370986e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.430401340685369149e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569638647e+00,4.354965844064779823e-01,-4.358685618882485874e-02,2.155502144630369044e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.430901336600882523e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569636871e+00,4.354965844064778713e-01,-4.358685618882447710e-02,2.155502144630367101e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.431401332516395897e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569634206e+00,4.354965844064777603e-01,-4.358685618882399831e-02,2.155502144630364880e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.431901328431909093e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569632430e+00,4.354965844064775382e-01,-4.358685618882360280e-02,2.155502144630362937e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.432401324347422289e+01,8.288293351657960439e-01,-1.121757002714107720e-03,3.191943693937809856e-01,4.079303963569628877e+00,4.354965844064771496e-01,-4.358685618882310320e-02,2.155502144630360162e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.432901320262935663e+01,8.288639419979054734e-01,3.895501169024276344e-04,3.204897080310030177e-01,4.061121297894997539e+00,4.324957768472711406e-01,-6.955597872849060559e-02,2.155260343085503849e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.433401316178449036e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125341431e+00,4.316909967601205156e-01,-7.652058151902374483e-02,2.155502144630101480e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.433901312093962233e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125339655e+00,4.316909967601205711e-01,-7.652058151902310645e-02,2.155502144630100092e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.434401308009475429e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125336990e+00,4.316909967601206266e-01,-7.652058151902231542e-02,2.155502144630097872e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.434901303924988802e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125336102e+00,4.316909967601207376e-01,-7.652058151902162153e-02,2.155502144630095929e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.435401299840502176e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125334326e+00,4.316909967601206821e-01,-7.652058151902083050e-02,2.155502144630094263e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.435901295756015372e+01,8.288579054397542389e-01,7.992114787620518968e-04,3.208329754258463229e-01,4.056244928125332549e+00,4.316909967601208487e-01,-7.652058151902009497e-02,2.155502144630092320e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.436401291671528568e+01,8.290050397735183596e-01,2.290226565975078676e-03,3.218617274855866128e-01,4.042374152878257298e+00,4.286759800621853245e-01,-1.000287707098785339e-01,2.155669806573566882e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.436901287587041942e+01,8.290811048996142851e-01,2.794379340613994955e-03,3.222241312873105334e-01,4.037530506683557618e+00,4.276231424308502560e-01,-1.082377820369554433e-01,2.155502144629876660e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.437401283502555316e+01,8.290811048996142851e-01,2.794379340613994955e-03,3.222241312873105334e-01,4.037530506683556730e+00,4.276231424308502005e-01,-1.082377820369551519e-01,2.155502144629876382e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.437901279418068512e+01,8.290811048996142851e-01,2.794379340613994955e-03,3.222241312873105334e-01,4.037530506683556730e+00,4.276231424308501450e-01,-1.082377820369549437e-01,2.155502144629875827e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.438401275333581708e+01,8.290811048996142851e-01,2.794379340613994955e-03,3.222241312873105334e-01,4.037530506683555842e+00,4.276231424308500340e-01,-1.082377820369547217e-01,2.155502144629875827e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.438901271249095082e+01,8.290811048996142851e-01,2.794379340613994955e-03,3.222241312873105334e-01,4.037530506683555842e+00,4.276231424308499229e-01,-1.082377820369545135e-01,2.155502144629875827e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.439401267164608456e+01,8.289592910701306661e-01,4.275077814691753686e-03,3.229593145197003912e-01,4.023121908096663368e+00,4.236537108488452330e-01,-1.243563287635542913e-01,2.154920706738172875e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.439901263080121652e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981215111e+00,4.220794993223453972e-01,-1.307486802938012393e-01,2.155502144629685979e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.440401258995634848e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981213335e+00,4.220794993223454528e-01,-1.307486802938007675e-01,2.155502144629684591e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.440901254911148222e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981211558e+00,4.220794993223453972e-01,-1.307486802938003789e-01,2.155502144629683481e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.441401250826661595e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981210670e+00,4.220794993223453972e-01,-1.307486802937998793e-01,2.155502144629682648e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.441901246742174791e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981208006e+00,4.220794993223452307e-01,-1.307486802937993242e-01,2.155502144629681260e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.442401242657687988e+01,8.288779047731587024e-01,4.883806508391708157e-03,3.232306424146884627e-01,4.017407693981206229e+00,4.220794993223452862e-01,-1.307486802937989634e-01,2.155502144629680150e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.442901238573201361e+01,8.285065497141830271e-01,6.537261441828937092e-03,3.238399470807998282e-01,3.999253953315262233e+00,4.227371396822886540e-01,-1.460465727317817042e-01,2.155069578966311572e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.443401234488714735e+01,8.283705979445106227e-01,7.048826432640160899e-03,3.240077229525790692e-01,3.993728802698638614e+00,4.229372946865445071e-01,-1.507025365572036979e-01,2.155502144629473371e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.443901230404227931e+01,8.283705979445106227e-01,7.048826432640153961e-03,3.240077229525790692e-01,3.993728802698636393e+00,4.229372946865440630e-01,-1.507025365572031983e-01,2.155502144629471428e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.444401226319741127e+01,8.283705979445106227e-01,7.048826432640160899e-03,3.240077229525790692e-01,3.993728802698633729e+00,4.229372946865435634e-01,-1.507025365572026987e-01,2.155502144629469763e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.444901222235254501e+01,8.283705979445106227e-01,7.048826432640153961e-03,3.240077229525790692e-01,3.993728802698631952e+00,4.229372946865432858e-01,-1.507025365572020881e-01,2.155502144629467820e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.445401218150767875e+01,8.283705979445106227e-01,7.048826432640160899e-03,3.240077229525790692e-01,3.993728802698630620e+00,4.229372946865430083e-01,-1.507025365572014497e-01,2.155502144629465877e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.445901214066281071e+01,8.283705979445106227e-01,7.048826432640153961e-03,3.240077229525790692e-01,3.993728802698627955e+00,4.229372946865423422e-01,-1.507025365572009223e-01,2.155502144629463657e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.446401209981794267e+01,8.279858874793917245e-01,9.108024098905709298e-03,3.248527138281299687e-01,3.978385926130522776e+00,4.250037491788920541e-01,-1.658519252699362234e-01,2.155699088000725683e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.446901205897307641e+01,8.278426250154469201e-01,9.979661093644676129e-03,3.252248453703874276e-01,3.971738695164246824e+00,4.258990311184275845e-01,-1.724153285095058885e-01,2.155502144629267425e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.447401201812821014e+01,8.278426250154469201e-01,9.979661093644676129e-03,3.252248453703874276e-01,3.971738695164243271e+00,4.258990311184272515e-01,-1.724153285095050836e-01,2.155502144629264649e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.447901197728334211e+01,8.278426250154469201e-01,9.979661093644676129e-03,3.252248453703874276e-01,3.971738695164240163e+00,4.258990311184272515e-01,-1.724153285095043620e-01,2.155502144629261319e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.448401193643847407e+01,8.278426250154469201e-01,9.979661093644676129e-03,3.252248453703874276e-01,3.971738695164236610e+00,4.258990311184271405e-01,-1.724153285095036681e-01,2.155502144629257988e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.448901189559360780e+01,8.278426250154469201e-01,9.979661093644676129e-03,3.252248453703874276e-01,3.971738695164233945e+00,4.258990311184269739e-01,-1.724153285095028909e-01,2.155502144629254102e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.449401185474874154e+01,8.272955540984083811e-01,1.204643573253979388e-02,3.262455033388993453e-01,3.956085060568205414e+00,4.288788194148739352e-01,-1.877026583876802990e-01,2.154852393795957388e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.449901181390387350e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952496964e+00,4.298964196691241191e-01,-1.929232946286472405e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.450401177305900546e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952496520e+00,4.298964196691241191e-01,-1.929232946286471295e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.450901173221413920e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952495632e+00,4.298964196691240636e-01,-1.929232946286470463e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.451401169136927294e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952495632e+00,4.298964196691240081e-01,-1.929232946286468520e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.451901165052440490e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952495187e+00,4.298964196691240081e-01,-1.929232946286466854e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.452401160967953686e+01,8.270575752232396383e-01,1.278872221065885384e-02,3.265907196691064662e-01,3.950739330952495187e+00,4.298964196691240081e-01,-1.929232946286465467e-01,2.155502144629077022e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.452901156883467060e+01,8.262129514273753861e-01,1.512780539587013293e-02,3.283852604304654532e-01,3.933857069480831470e+00,4.386201131803734166e-01,-2.043956039955999726e-01,2.155155640279365070e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.453401152798980434e+01,8.259302413677376276e-01,1.582555479597935397e-02,3.289150342306038644e-01,3.929037269775731644e+00,4.411106832668182931e-01,-2.076708899160566446e-01,2.155502144628909933e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.453901148714493630e+01,8.259302413677376276e-01,1.582555479597936091e-02,3.289150342306038644e-01,3.929037269775728536e+00,4.411106832668181821e-01,-2.076708899160558119e-01,2.155502144628907157e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.454401144630006826e+01,8.259302413677376276e-01,1.582555479597935397e-02,3.289150342306038644e-01,3.929037269775725427e+00,4.411106832668179600e-01,-2.076708899160549238e-01,2.155502144628903272e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.454901140545520200e+01,8.259302413677376276e-01,1.582555479597936091e-02,3.289150342306038644e-01,3.929037269775722319e+00,4.411106832668175715e-01,-2.076708899160540356e-01,2.155502144628900496e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.455401136461033573e+01,8.259302413677376276e-01,1.582555479597936091e-02,3.289150342306038644e-01,3.929037269775719210e+00,4.411106832668172384e-01,-2.076708899160531752e-01,2.155502144628897165e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.455901132376546769e+01,8.259302413677376276e-01,1.582555479597936091e-02,3.289150342306038644e-01,3.929037269775716101e+00,4.411106832668170719e-01,-2.076708899160523425e-01,2.155502144628893280e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.456401128292059965e+01,8.251553118160387390e-01,1.796320089509477122e-02,3.307846654627676353e-01,3.913290897183035799e+00,4.508543938613607804e-01,-2.193678678437425422e-01,2.155311428306677102e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.456901124207573339e+01,8.249224007509901035e-01,1.853910359112098671e-02,3.312883862078602748e-01,3.909199062431864213e+00,4.533863835867055214e-01,-2.224074314312613765e-01,2.155502144628746730e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.457401120123086713e+01,8.249224007509901035e-01,1.853910359112098671e-02,3.312883862078602748e-01,3.909199062431864213e+00,4.533863835867055214e-01,-2.224074314312613765e-01,2.155502144628746730e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.457901116038599909e+01,8.249224007509901035e-01,1.853910359112098671e-02,3.312883862078602748e-01,3.909199062431864213e+00,4.533863835867055214e-01,-2.224074314312613765e-01,2.155502144628746730e-01,1.000000000000000000e+00,1.000000000000000000e+00
