2.106501746177673340e+01,4.141654052734380116e+02,-1.408667922019960050e+00,1.843161315917969887e+02,1.131943055668277187e-01,-3.126428954647993308e+00,-8.985006476156930100e-02
2.111474013328552246e+01,4.141651916503910229e+02,-1.408941984176639961e+00,1.843149871826169885e+02,1.131935828132031585e-01,-3.126426382081951338e+00,-8.984986840429597110e-02
2.116547679901123047e+01,4.141648559570310226e+02,-1.409143090248109909e+00,1.843133239746090055e+02,1.131924670733198274e-01,-3.126422294192156670e+00,-8.984993164488833117e-02
2.121468615531921387e+01,4.141644897460939774e+02,-1.409529685974119984e+00,1.843114776611330115e+02,1.131905899475437460e-01,-3.126417786928726184e+00,-8.985000615155656900e-02
2.126438045501708984e+01,4.141641235351560226e+02,-1.409810304641720080e+00,1.843096008300780113e+02,1.131892455574245865e-01,-3.126413180134937964e+00,-8.985008362694946182e-02
2.132224178314208984e+01,4.141636047363280113e+02,-1.410016655921940032e+00,1.843071746826169885e+02,1.131886575183378846e-01,-3.126407243313135798e+00,-8.984995964610729968e-02
2.136544084548950195e+01,4.141631469726560226e+02,-1.410302162170409934e+00,1.843050231933590055e+02,1.131872625675350713e-01,-3.126401561834815990e+00,-8.985009368038912592e-02
2.141481065750122070e+01,4.141626892089839771e+02,-1.410553932189940074e+00,1.843026580810550001e+02,1.131864973615818448e-01,-3.126395884068817743e+00,-8.984991884690173014e-02
2.152149677276611328e+01,4.141610412597660229e+02,-1.410803437232970081e+00,1.842945861816409945e+02,1.131847979110901653e-01,-3.126375808027077596e+00,-8.984993603462176903e-02
2.153622794151306152e+01,4.141631774902339771e+02,-1.408975481986999956e+00,1.843047943115230112e+02,1.131927609831676895e-01,-3.126401564236569453e+00,-8.985029149072040755e-02
2.156338477134704590e+01,4.141618347167969887e+02,-1.408359050750729979e+00,1.842983398437500000e+02,1.131935343254893700e-01,-3.126385059707314173e+00,-8.985025392032111591e-02
2.161461067199707031e+01,4.141618347167969887e+02,-1.408384919166560056e+00,1.842983398437500000e+02,1.131934527768951870e-01,-3.126385061550725819e+00,-8.985024814363248846e-02
2.166665387153625488e+01,4.141618652343750000e+02,-1.408379077911380062e+00,1.842983398437500000e+02,1.131936275334172320e-01,-3.126385057863903416e+00,-8.985018974100676681e-02
2.171525716781616211e+01,4.141618041992189774e+02,-1.408379077911380062e+00,1.842983093261719887e+02,1.131934144078503846e-01,-3.126384645861619571e+00,-8.985037027932184228e-02
2.176391291618347168e+01,4.141618041992189774e+02,-1.408389687538150081e+00,1.842983093261719887e+02,1.131935081497040529e-01,-3.126384658765492208e+00,-8.985031818317609775e-02
2.181600737571716309e+01,4.141618041992189774e+02,-1.408375620841979980e+00,1.842983093261719887e+02,1.131937172835185690e-01,-3.126384638487977874e+00,-8.985025930375209469e-02
2.186567711830139160e+01,4.141618041992189774e+02,-1.408379793167110039e+00,1.842983093261719887e+02,1.131937636538776354e-01,-3.126384631114336621e+00,-8.985018330617941529e-02
2.191520953178405762e+01,4.141618041992189774e+02,-1.408396840095520020e+00,1.842983093261719887e+02,1.131934491188777425e-01,-3.126384638487977874e+00,-8.985027679275058021e-02
2.196731138229370117e+01,4.141618041992189774e+02,-1.408407807350160024e+00,1.842982940673830115e+02,1.131935406248641279e-01,-3.126384589637604350e+00,-8.985024041082627366e-02
2.201517510414123535e+01,4.141618041992189774e+02,-1.408456802368160066e+00,1.842983093261719887e+02,1.131934534904959905e-01,-3.126384759231362054e+00,-8.985022196617420409e-02
2.206463766098022461e+01,4.141618041992189774e+02,-1.408437013626099965e+00,1.842983093261719887e+02,1.131934490855066311e-01,-3.126384637566272939e+00,-8.985021846960034031e-02
2.211606979370117188e+01,4.141618041992189774e+02,-1.408508896827699974e+00,1.842983093261719887e+02,1.131931112318411703e-01,-3.126384644939914192e+00,-8.985026531884282575e-02
2.216477942466735840e+01,4.141618041992189774e+02,-1.408495187759400080e+00,1.842983093261719887e+02,1.131929828123316717e-01,-3.126384640331389075e+00,-8.985025352706457746e-02
2.221494603157043457e+01,4.141618041992189774e+02,-1.408514618873599966e+00,1.842983093261719887e+02,1.131930525013568611e-01,-3.126384632957746934e+00,-8.985014838116121838e-02
2.226749682426452637e+01,4.141618041992189774e+02,-1.408549666404719902e+00,1.842983093261719887e+02,1.131927496924291926e-01,-3.126384642174799389e+00,-8.985024192071075499e-02
2.231485033035278320e+01,4.141618041992189774e+02,-1.408519029617310014e+00,1.842983093261719887e+02,1.131931222904948298e-01,-3.126384628349221373e+00,-8.985008995205449878e-02
2.236423730850219727e+01,4.141617736816410229e+02,-1.408570528030399949e+00,1.842981872558590055e+02,1.131927976774706884e-01,-3.126384357367930189e+00,-8.985018709822369110e-02
2.241510152816772461e+01,4.141617736816410229e+02,-1.408557415008540037e+00,1.842981872558590055e+02,1.131929611083328097e-01,-3.126384362898159797e+00,-8.985008815284356576e-02
2.246358776092529297e+01,4.141618041992189774e+02,-1.408565044403079947e+00,1.842982025146480112e+02,1.131930678443481691e-01,-3.126384412670229818e+00,-8.985008375359233856e-02
2.251518511772155762e+01,4.141617736816410229e+02,-1.408596515655520021e+00,1.842982025146480112e+02,1.131928311871426701e-01,-3.126384316812911734e+00,-8.985008099872061893e-02
2.256700301170349121e+01,4.141617736816410229e+02,-1.408623218536380062e+00,1.842982025146480112e+02,1.131928198615210351e-01,-3.126384326029961080e+00,-8.985013373060166120e-02
2.261513352394104004e+01,4.141617736816410229e+02,-1.408609747886659935e+00,1.842981872558590055e+02,1.131929780531368002e-01,-3.126384186852521729e+00,-8.985015304939887593e-02
2.265943670272827148e+01,4.141617736816410229e+02,-1.408622741699220082e+00,1.842981872558590055e+02,1.131927814463223325e-01,-3.126384231094355481e+00,-8.985014266154836560e-02
2.271523094177246094e+01,4.141617736816410229e+02,-1.408604741096499913e+00,1.842981872558590055e+02,1.131926746435759634e-01,-3.126384179478882253e+00,-8.985014700782041619e-02
2.276446819305419922e+01,4.141617736816410229e+02,-1.408610582351679907e+00,1.842981872558590055e+02,1.131929530659269156e-01,-3.126384140767279884e+00,-8.985017504360112706e-02
2.281491112709045410e+01,4.141617736816410229e+02,-1.408636689186099966e+00,1.842981872558590055e+02,1.131928249134058484e-01,-3.126384143532394688e+00,-8.985018678239901913e-02
2.286713624000549316e+01,4.141617431640630116e+02,-1.408656835556030051e+00,1.842981872558590055e+02,1.131926607483958180e-01,-3.126384117724659184e+00,-8.985016855170674388e-02
2.291433811187744141e+01,4.141617431640630116e+02,-1.408632397651669921e+00,1.842981872558590055e+02,1.131926482547937207e-01,-3.126384094682039372e+00,-8.985021452679814447e-02
2.296440148353576660e+01,4.141617431640630116e+02,-1.408605098724369897e+00,1.842981719970699999e+02,1.131928546187873919e-01,-3.126383997903041667e+00,-8.985020008610382358e-02
2.301569342613220215e+01,4.141617736816410229e+02,-1.408629059791560056e+00,1.842981872558590055e+02,1.131928614264606087e-01,-3.126384185930816795e+00,-8.985014136357918901e-02
2.306456995010375977e+01,4.141617431640630116e+02,-1.408649086952209917e+00,1.842981567382809942e+02,1.131927642474187118e-01,-3.126384078091353658e+00,-8.985016158300708489e-02
2.311490058898925781e+01,4.141617431640630116e+02,-1.408611297607420099e+00,1.842981567382809942e+02,1.131929032249932576e-01,-3.126384052283620818e+00,-8.985016667097547871e-02
2.316739296913146973e+01,4.141617431640630116e+02,-1.408609271049499956e+00,1.842981262207030113e+02,1.131929200696862037e-01,-3.126383873472911468e+00,-8.985019651006449781e-02
2.321532177925109863e+01,4.141617431640630116e+02,-1.408637523651119938e+00,1.842981109619140057e+02,1.131927952876395499e-01,-3.126383969330196244e+00,-8.985010016063647853e-02
2.326435017585754395e+01,4.141617126464839771e+02,-1.408633828163150081e+00,1.842980499267580115e+02,1.131926528190161790e-01,-3.126383576684057974e+00,-8.985023461786294241e-02
2.331527304649353027e+01,4.141617126464839771e+02,-1.408625602722169967e+00,1.842980194091800001e+02,1.131926470329623485e-01,-3.126383738904043863e+00,-8.985019264264459959e-02
2.335980272293090820e+01,4.141617126464839771e+02,-1.408599495887759900e+00,1.842980346679690058e+02,1.131928901102078888e-01,-3.126383690053704534e+00,-8.985017374972513460e-02
2.341350722312927246e+01,4.141617126464839771e+02,-1.408644080162049894e+00,1.842980041503909945e+02,1.131929057869166672e-01,-3.126383478983394859e+00,-8.985015019471408182e-02
2.346731781959533691e+01,4.141617126464839771e+02,-1.408620238304139960e+00,1.842980346679690058e+02,1.131930479013368990e-01,-3.126383539815881907e+00,-8.985013445400637233e-02
2.351545929908752441e+01,4.141617126464839771e+02,-1.408620357513429955e+00,1.842980041503909945e+02,1.131928729446733117e-01,-3.126383537972473370e+00,-8.985014606035617024e-02
2.356425905227661133e+01,4.141616821289060226e+02,-1.408645510673520063e+00,1.842979888916019888e+02,1.131926600066464617e-01,-3.126383453175673566e+00,-8.985024272763993125e-02
2.361593461036682129e+01,4.141617126464839771e+02,-1.408673524856570047e+00,1.842980041503909945e+02,1.131924291226769214e-01,-3.126383516773273197e+00,-8.985024455539389332e-02
2.366460633277893066e+01,4.141617126464839771e+02,-1.408638834953310104e+00,1.842980041503909945e+02,1.131928514280476777e-01,-3.126383587744510972e+00,-8.985014166110684430e-02
2.371472334861755371e+01,4.141617126464839771e+02,-1.408672094345090109e+00,1.842980041503909945e+02,1.131927799370158194e-01,-3.126383545346108850e+00,-8.985016376126181425e-02
2.376729083061218262e+01,4.141616821289060226e+02,-1.408675312995909978e+00,1.842979888916019888e+02,1.131929492206156518e-01,-3.126383390499781978e+00,-8.985023509671130615e-02
2.381533622741699219e+01,4.141616821289060226e+02,-1.408715367317199929e+00,1.842979888916019888e+02,1.131925433466272057e-01,-3.126383451332265473e+00,-8.985016105936707853e-02
2.386418294906616211e+01,4.141616821289060226e+02,-1.408666253089899900e+00,1.842979888916019888e+02,1.131929248007189914e-01,-3.126383360083541341e+00,-8.985019341492235523e-02
2.391569209098815918e+01,4.141616821289060226e+02,-1.408661842346190074e+00,1.842979736328130116e+02,1.131928498724853321e-01,-3.126383222749615776e+00,-8.985025942399728349e-02
2.396460723876953125e+01,4.141616516113280113e+02,-1.408663153648380018e+00,1.842978820800780113e+02,1.131928069522260827e-01,-3.126383003384047399e+00,-8.985027060856011494e-02
2.401516127586364746e+01,4.141616516113280113e+02,-1.408681869506839934e+00,1.842978820800780113e+02,1.131926914935749151e-01,-3.126383034721983645e+00,-8.985025984986634573e-02
2.406744050979614258e+01,4.141616821289060226e+02,-1.408705711364750091e+00,1.842978973388669885e+02,1.131923359610896851e-01,-3.126383197863604302e+00,-8.985025870878918242e-02
2.412130522727966309e+01,4.141616821289060226e+02,-1.408674240112300025e+00,1.842978973388669885e+02,1.131926973334795444e-01,-3.126383196020195765e+00,-8.985022367783061792e-02
2.416402006149291992e+01,4.141616821289060226e+02,-1.408691644668579990e+00,1.842978973388669885e+02,1.131926390368453994e-01,-3.126383196020195765e+00,-8.985020618884020926e-02
2.421574592590332031e+01,4.141616821289060226e+02,-1.408690452575680041e+00,1.842978973388669885e+02,1.131927439374159766e-01,-3.126383195098491719e+00,-8.985018284369739039e-02
2.426548051834106445e+01,4.141616821289060226e+02,-1.408693671226499911e+00,1.842978973388669885e+02,1.131928138266350831e-01,-3.126383193255083182e+00,-8.985015364240214741e-02
2.431505894660949707e+01,4.141616821289060226e+02,-1.408717632293700062e+00,1.842978973388669885e+02,1.131925816745953939e-01,-3.126383221827911285e+00,-8.985020110087375833e-02
2.436736154556274414e+01,4.141616516113280113e+02,-1.408665895462039908e+00,1.842978973388669885e+02,1.131927180158327773e-01,-3.126383123205571213e+00,-8.985022158518557456e-02
2.441510605812072754e+01,4.141616821289060226e+02,-1.408682346343989922e+00,1.842978973388669885e+02,1.131927329788779829e-01,-3.126383214454278470e+00,-8.985015425165279734e-02
2.446409392356872559e+01,4.141616821289060226e+02,-1.408679366111760034e+00,1.842978973388669885e+02,1.131930689969853077e-01,-3.126383156386918660e+00,-8.985008262687577130e-02
2.451568818092346191e+01,4.141616516113280113e+02,-1.408729553222660025e+00,1.842978668212890057e+02,1.131925830557000134e-01,-3.126382937943066320e+00,-8.985020460153557431e-02
2.456486415863037109e+01,4.141616516113280113e+02,-1.408676385879519932e+00,1.842978820800780113e+02,1.131926551807613951e-01,-3.126382997853823120e+00,-8.985022381232059263e-02
2.461448383331298828e+01,4.141616516113280113e+02,-1.408700704574580076e+00,1.842978820800780113e+02,1.131926551140196718e-01,-3.126382996010415471e+00,-8.985017712203791085e-02
2.466605567932128906e+01,4.141616516113280113e+02,-1.408670306205749956e+00,1.842978668212890057e+02,1.131926767641279891e-01,-3.126382949925217147e+00,-8.985022243488348381e-02
2.471178746223449707e+01,4.141616516113280113e+02,-1.408702611923219994e+00,1.842978057861330115e+02,1.131923570234530246e-01,-3.126382813513039594e+00,-8.985027681111280862e-02
2.476279187202453613e+01,4.141616516113280113e+02,-1.408671021461489925e+00,1.842978057861330115e+02,1.131927765923127771e-01,-3.126382808904520694e+00,-8.985020672271454290e-02
2.481483173370361328e+01,4.141616516113280113e+02,-1.408722043037410110e+00,1.842978057861330115e+02,1.131924496973817501e-01,-3.126382796922370311e+00,-8.985022969700602602e-02
2.486452245712280273e+01,4.141616516113280113e+02,-1.408661127090450105e+00,1.842978057861330115e+02,1.131928925181478751e-01,-3.126382790470443762e+00,-8.985017704461804866e-02
2.491473484039306641e+01,4.141616210937500000e+02,-1.408674240112300025e+00,1.842977600097659945e+02,1.131928535690318316e-01,-3.126382680787692436e+00,-8.985017389240818053e-02
2.496652269363403320e+01,4.141616210937500000e+02,-1.408735275268550025e+00,1.842978057861330115e+02,1.131926587643367760e-01,-3.126382774801478970e+00,-8.985019991295287167e-02
2.501499056816101074e+01,4.141616210937500000e+02,-1.408717870712280051e+00,1.842977447509769888e+02,1.131925161493970849e-01,-3.126382700143471194e+00,-8.985019776733045582e-02
2.506432127952575684e+01,4.141616210937500000e+02,-1.408700227737430088e+00,1.842976837158199999e+02,1.131925460216345741e-01,-3.126382559122802718e+00,-8.985021703313741948e-02
2.511531352996826172e+01,4.141616210937500000e+02,-1.408707737922670011e+00,1.842976684570309942e+02,1.131924977825375656e-01,-3.126382514881027586e+00,-8.985024490996791624e-02
2.516309523582458496e+01,4.141616210937500000e+02,-1.408711433410640090e+00,1.842976837158199999e+02,1.131928257786793679e-01,-3.126382557279395513e+00,-8.985014702421238730e-02
2.521437215805053711e+01,4.141616210937500000e+02,-1.408699631690979892e+00,1.842977752685550001e+02,1.131925766818684675e-01,-3.126382761897624984e+00,-8.985019954210453352e-02
2.526473975181579590e+01,4.141616210937500000e+02,-1.408670663833619940e+00,1.842976684570309942e+02,1.131929993337074808e-01,-3.126382520411249200e+00,-8.985012264599787080e-02
2.531462764739990234e+01,4.141616210937500000e+02,-1.408700585365300073e+00,1.842977142333980112e+02,1.131926529911770063e-01,-3.126382615346727345e+00,-8.985014286336626133e-02
2.536436796188354492e+01,4.141616210937500000e+02,-1.408707141876220037e+00,1.842976837158199999e+02,1.131924993509659250e-01,-3.126382558201098671e+00,-8.985021117698585580e-02
2.541518306732177734e+01,4.141616210937500000e+02,-1.408694982528690076e+00,1.842976684570309942e+02,1.131926731062228714e-01,-3.126382526863174860e+00,-8.985019861702987776e-02
2.546503853797912598e+01,4.141616210937500000e+02,-1.408688426017759898e+00,1.842976837158199999e+02,1.131926975261104279e-01,-3.126382557279395513e+00,-8.985019366151018871e-02
2.551404452323913574e+01,4.141614990234380116e+02,-1.408739566802980070e+00,1.842974700927730112e+02,1.131927141091353950e-01,-3.126381405150338910e+00,-8.985037041783568157e-02
2.556571698188781738e+01,4.141614990234380116e+02,-1.408750534057620074e+00,1.842974853515630116e+02,1.131925308303525363e-01,-3.126381495477218664e+00,-8.985034386547623153e-02
2.561560130119323730e+01,4.141614990234380116e+02,-1.408760547637939897e+00,1.842974700927730112e+02,1.131929242104945804e-01,-3.126381411602258353e+00,-8.985037060326006575e-02
2.566589713096618652e+01,4.141614990234380116e+02,-1.408747792243959962e+00,1.842974700927730112e+02,1.131928416274972371e-01,-3.126381384872876534e+00,-8.985036983507330155e-02
